23455.53399,59863.91388,0
24168.78267,58099.64589,0
24851.18143,58122.1201,0
23827.49076,59199.21566,0
21968.68799,60298.45417,0
23393.95814,59386.60513,0
24363.03144,58061.60811,0
22921.60431,57463.04392,0
21447.37323,60021.17421,0
23762.9122,58064.07894,0
22568.47709,58420.3319,0
22602.52983,59480.44839,0
23924.1847,57927.02557,0
22944.67811,57953.48786,0
23006.10677,60917.01213,0
23073.31648,60236.09471,0
22485.34008,57870.86981,0
23028.7287,60061.80711,0
21034.96813,59299.06854,0
22253.90896,58243.41302,0
24148.05867,58850.71314,0
23352.94697,58261.09344,0
24022.78637,60705.58373,0
23327.72339,57808.95716,0
23313.04446,59289.59295,0
25022.61108,58074.46867,0
21632.24234,58446.79746,0
22032.41101,61490.02998,0
22539.5432,59837.46293,0
22170.1364,60564.13994,0
22315.43841,60329.39436,0
23541.40799,59711.72797,0
22348.7903,58730.43643,0
22953.2314,58884.58865,0
23379.5117,59043.2596,0
24205.54141,60381.69728,0
21924.33989,57408.12261,0
21982.25754,61302.13323,0
23312.16689,59253.31366,0
22221.52256,56879.33735,0
24391.38487,57783.61974,0
24116.90033,57817.50946,0
23520.01032,59824.9447,0
22235.99454,60856.84803,0
22561.42685,59299.93032,0
24276.75106,59671.92255,0
23305.84288,59540.7245,0
23119.60634,59136.37653,0
23053.20406,58780.04393,0
22380.5999,59515.40212,0
24093.21687,60210.10561,0
22374.3208,58553.97251,0
22538.66391,59938.91087,0
23960.53509,59202.78481,0
22762.84266,56364.06396,0
22660.31635,60698.52006,0
23700.55957,60431.92703,0
22848.5004,58751.77002,0
22223.88015,58391.04443,0
24246.38739,59502.58832,0
21233.50507,58512.84551,0
23499.62399,60299.56235,0
23051.61162,59227.22246,0
23435.98369,58807.46818,0
21739.25679,60717.14744,0
24282.84233,61064.75346,0
24346.22327,59574.3217,0
23404.84372,60266.45732,0
22552.5391,59265.12273,0
22499.08535,57547.12041,0
22843.09244,58579.40696,0
22011.1784,59775.12968,0
23151.24312,59952.17848,0
22593.0664,58535.7319,0
23202.17542,59612.09335,0
22658.89804,57742.70238,0
22438.62749,58851.5873,0
22590.84534,60528.10619,0
23239.69371,59229.90219,0
22517.72616,59725.03216,0
23231.77631,60332.74662,0
25255.30333,60592.66797,0
24203.28503,56117.51494,0
24387.63073,58914.57801,0
22133.30392,59047.9611,0
25222.28339,60175.96636,0
22610.51824,58130.56912,0
21239.53788,60488.17338,0
22895.91069,59348.4309,0
24267.63463,60349.58772,0
20993.59444,58903.53278,0
22809.6545,59570.96688,0
22472.80684,58155.81996,0
22874.52078,60655.40882,0
23325.59036,59255.96054,0
22871.28771,60146.21762,0
23464.72993,58842.63576,0
22742.07521,59434.11013,0
23488.59796,61038.52875,0
22372.88631,61014.04784,0
23436.08716,59184.31883,0
22917.63474,59494.79163,0
22526.246,59351.93252,0
23639.99922,57833.69888,0
23886.33241,61090.04416,0
23166.51055,58948.39287,0
22646.41696,59257.03112,0
22417.36234,58172.22839,0
23027.82109,60181.78269,0
24408.34584,58724.09747,0
21815.9473,57345.86115,0
24462.98649,59368.14978,0
23728.59831,57900.52326,0
22857.48628,57980.78789,0
23630.71979,57543.89008,0
22892.43202,61748.85328,0
23790.64538,61853.77369,0
24464.03372,58829.93763,0
22859.66273,58753.75684,0
23103.47917,58615.90842,0
22715.16066,59858.28417,0
22925.34208,57278.60887,0
23571.74592,61252.33599,0
23763.07588,60288.1343,0
22504.21972,60070.98011,0
23631.34041,59161.75362,0
24812.84351,58404.31649,0
22348.14072,57340.98499,0
23577.72317,58834.06957,0
24543.96475,61171.38545,0
23353.59464,59050.80348,0
23913.63637,58116.75344,0
23474.7291,59092.84244,0
22652.09268,57739.01877,0
23143.39555,60388.0521,0
24407.03248,60729.45506,0
22936.14834,61978.26649,0
23346.90967,60397.78363,0
22102.38956,58780.91259,0
23146.06686,59602.50983,0
22963.84092,59985.35922,0
22935.75418,61345.37568,0
23502.45013,57639.09613,0
23917.33537,57235.3769,0
22467.45116,58066.77086,0
23913.77397,61106.65105,0
23311.4294,59391.59433,0
20943.73349,59256.39913,0
22634.16769,59038.33743,0
22646.11611,59019.06824,0
24161.10321,59447.62784,0
23579.15476,60571.59128,0
22732.69305,57752.12473,0
22900.50589,60587.82786,0
23274.47007,59233.19493,0
24520.73166,58474.54609,0
22718.02129,58422.54114,0
23487.43821,59215.41516,0
23408.17801,58905.54028,0
23318.4853,58229.22573,0
22354.17071,59080.40723,0
22177.45973,59160.75296,0
23813.69923,58044.46454,0
21882.78783,60318.50679,0
23691.96742,61175.34945,0
22200.06078,55754.0282,0
22745.77045,59128.4837,0
23197.23655,60948.54068,0
21944.19208,58399.54972,0
22988.98133,58617.81722,0
22854.22156,58827.1979,0
23091.08464,58773.65787,0
23376.75346,60071.30802,0
24505.11834,60056.51135,0
25095.49934,59655.61091,0
23797.8214,55668.0717,0
23342.40599,60055.67183,0
23582.91922,58658.97096,0
22942.13621,60225.60188,0
22115.54471,61346.29821,0
24016.34673,57992.3126,0
22398.26266,59114.69934,0
22504.13905,60319.13921,0
24244.73165,59989.08428,0
22867.30704,59436.99876,0
23026.80991,58243.02438,0
23108.37498,58526.33721,0
21503.72581,58076.23574,0
23101.78512,57545.83535,0
23758.51436,62191.01314,0
23098.23419,58566.63131,0
20915.57883,58635.56182,0
22755.55669,61167.76633,0
23407.78939,58011.16163,0
23053.85578,59054.4529,0
22309.39436,57977.44499,0
22703.61889,60888.91682,0
22313.18677,60180.45499,0
23778.75615,58547.18812,0
23200.79884,56079.62785,0
23724.95386,60033.69225,0
23892.66671,58650.21302,0
23804.37711,59695.80938,0
22430.49132,59368.16527,0
23106.08912,58021.21912,0
22500.23866,58078.20026,0
22281.7986,58895.31835,0
23005.27963,57862.75854,0
23834.51351,60081.74404,0
22650.71843,59587.82965,0
23200.54745,58860.49646,0
23701.70201,57499.37357,0
23762.66056,60433.01256,0
24464.82429,59799.72652,0
23050.67026,61558.89843,0
23904.65518,59413.93288,0
23578.77677,60162.26435,0
23220.04298,59503.77185,0
23672.74861,59052.97623,0
21694.94314,59151.53029,0
24025.58533,58039.05757,0
24165.90677,59043.62952,0
23514.27787,58406.92127,0
21925.39888,58995.8163,0
23576.96196,59454.19096,0
22272.11627,60507.2727,0
22936.23803,58496.50458,0
23744.13366,59237.44417,0
23795.61473,60023.53108,0
23197.72851,58288.49222,0
23453.43445,57068.53051,0
22114.00178,60322.0216,0
23077.2745,60330.65989,0
23261.96056,58637.83812,0
23942.43637,62269.571,0
23954.41019,59729.38521,0
25184.33995,60285.27374,0
23684.78876,61161.55339,0
22921.74871,59798.73547,0
23910.25208,57402.93045,0
23257.59083,56610.41032,0
23572.8817,55833.67775,0
23363.53326,60560.73583,0
23056.46578,59324.1291,0
24418.6247,59208.88453,0
24001.06133,59860.99323,0
24770.85318,57962.69209,0
22699.61039,59358.09752,0
23634.53892,60605.02485,0
22096.93565,61525.27708,0
21466.63824,59908.19627,0
22728.68559,58224.37426,0
23552.63484,59811.58594,0
22916.63225,60126.95896,0
23588.60761,60024.26869,0
21891.1477,58752.43276,0
23886.40831,58099.80245,0
23971.92397,58528.01523,0
22252.06768,58988.92826,0
23440.71619,60552.11555,0
22718.89447,57503.08639,0
22930.29158,59103.6983,0
23664.65371,57283.73278,0
23597.02283,59137.58995,0
23686.05955,60490.17481,0
22199.93477,59357.85143,0
23272.61513,59415.73517,0
24563.86084,58068.0798,0
23106.20075,59318.06265,0
23668.48355,59252.81391,0
24607.47258,59505.0395,0
24011.25873,59025.6598,0
24939.53142,58709.2594,0
23079.14952,59166.46972,0
24090.65894,61765.20399,0
24152.97385,60091.21185,0
21972.92628,61145.5842,0
24521.96444,57659.17906,0
23657.56589,57887.10423,0
23546.98731,59243.29683,0
23827.77915,58828.53091,0
23105.66076,60116.18059,0
23631.69018,59925.01465,0
21828.32011,60232.51606,0
23569.17282,59418.463,0
23499.97893,59027.38351,0
23017.30251,60750.22264,0
23523.52635,58360.91836,0
24735.69873,59390.06722,0
24547.56345,57518.57388,0
21718.61543,58860.82397,0
23215.98785,57403.49249,0
24622.96796,56320.13395,0
24893.54334,62546.12995,0
23448.17111,58403.97853,0
23321.17528,59926.21474,0
23051.62686,58526.27862,0
22827.66698,58319.4641,0
24760.89672,59097.21366,0
21853.76419,60403.5979,0
24210.41179,57587.60429,0
22894.88265,60917.5321,0
22922.93557,58367.75537,0
21160.1385,57790.2876,0
22152.34524,59393.96791,0
23115.18897,58138.85056,0
22196.23808,57883.06816,0
22532.53033,57220.3046,0
21394.78729,61182.20975,0
23712.80558,59575.71082,0
22618.13668,59545.13991,0
22241.18987,59819.59485,0
22416.52161,60782.28241,0
22398.00709,60048.55514,0
25477.61138,59527.50577,0
21737.98601,59518.91157,0
23491.86266,61446.21101,0
23885.64542,59028.26673,0
24143.93178,58616.72036,0
23579.15262,60033.71952,0
20551.75797,58984.73043,0
22252.87398,58087.64589,0
23530.45243,57921.53123,0
23866.80988,59397.77357,0
23132.79533,59815.85422,0
24584.43129,59828.69992,0
25044.86208,58745.3596,0
22361.68234,57001.06216,0
23603.19036,60256.1013,0
22129.77075,58783.89654,0
22630.66675,57912.91763,0
24180.19339,61253.23318,0
23164.71126,56569.93704,0
23116.94161,61051.16149,0
22366.64477,58417.23276,0
23799.26109,60356.42761,0
24316.97446,59447.29014,0
23329.07982,59451.05959,0
23540.38113,59750.92664,0
24274.9007,57767.66237,0
22710.69058,60563.50844,0
24097.4204,57800.08639,0
24558.91113,58489.70508,0
24569.35826,56671.9092,0
22377.84804,60132.20474,0
23704.05108,60199.81445,0
23731.94972,57719.89401,0
24222.66848,57313.26362,0
24274.86317,58832.40145,0
23888.21445,61759.09026,0
22552.38093,59143.83111,0
21548.74061,60818.81832,0
22932.35952,58519.63411,0
24317.58278,59794.86943,0
24298.77517,59975.75865,0
23247.05598,60682.78379,0
21291.40189,58296.87063,0
24548.21586,58379.13043,0
23714.15209,60382.95428,0
23182.5704,58162.81933,0
24775.93228,57163.64037,0
22639.27634,58971.46805,0
23232.52741,60130.61858,0
23677.24511,57668.8219,0
22740.50995,58640.0101,0
23921.95337,60843.5184,0
22878.82333,60991.06775,0
21932.67197,61525.64149,0
22425.79069,59836.26546,0
22798.50211,60049.8512,0
24150.42833,58708.01918,0
23128.14404,60390.57248,0
22975.17074,59690.47027,0
23550.98486,57945.36004,0
23980.00739,60576.39115,0
22781.33473,59323.8886,0
23121.87485,59812.78951,0
23271.46931,59385.66241,0
23485.20063,58505.28589,0
22501.83092,57526.12738,0
22554.10882,57134.4752,0
24328.11138,58963.82862,0
22277.073,60686.27456,0
22208.57174,59472.98541,0
23457.71498,57903.59896,0
22704.07364,58621.50046,0
23334.6964,58889.2099,0
24099.23513,58893.91153,0
22399.2885,58237.12593,0
22375.41886,58624.32409,0
21349.45556,57805.88226,0
24181.54321,59535.23698,0
23529.57431,63129.34743,0
24256.66889,59979.91985,0
24111.98701,59380.72245,0
20542.68393,59908.83682,0
24179.48374,61316.95203,0
22496.8741,59063.35329,0
24014.46586,60643.45391,0
23593.19794,59760.60269,0
22601.24626,58358.59902,0
22364.28928,59795.07869,0
22469.94737,59408.73727,0
25174.87605,60340.20717,0
22449.67629,59708.40195,0
23442.49863,59551.26746,0
23669.2681,60011.72625,0
24646.68319,58394.93707,0
22588.63346,59549.94303,0
24316.27494,58644.14407,0
23144.3815,59287.73439,0
23278.22576,58762.80388,0
23402.73037,60852.13353,0
22942.23501,61262.93907,0
23582.30206,58677.86746,0
24039.55425,55852.83962,0
22186.3277,59926.97568,0
24699.21165,59957.73867,0
22576.73689,60023.24954,0
22567.40682,57560.05546,0
23093.22849,58333.21,0
23239.9365,60048.3557,0
23559.83989,59374.63997,0
23955.24472,59408.32894,0
24242.15623,58488.54027,0
22853.72316,59048.42638,0
22916.71828,60528.01727,0
23928.35151,57914.42674,0
22068.19975,58106.46863,0
23075.80628,59808.98752,0
22405.276,57484.4461,0
22845.69689,59554.78383,0
23764.68355,59110.11049,0
23047.43996,59132.40994,0
22640.22863,59159.10271,0
22845.69223,59979.42847,0
24155.91756,60306.31814,0
22008.5917,58331.9136,0
23284.15644,59458.47215,0
23598.77294,59264.47486,0
23353.05315,59850.13994,0
23966.14555,58732.8447,0
22018.38092,59943.48996,0
21738.46085,59288.31857,0
23073.91891,58842.48952,0
22802.44907,59610.19927,0
23303.44995,58197.53227,0
24068.47166,58564.90488,0
22884.93638,59141.63286,0
23386.29305,56105.25781,0
22447.67382,61094.79581,0
23963.4803,60761.21612,0
22865.16078,59497.65972,0
22850.90843,62653.99832,0
21245.5899,58866.32862,0
22874.06254,58744.05438,0
23041.42454,58721.48435,0
22048.32704,58592.93276,0
22930.31778,57947.05249,0
23468.07901,57898.87882,0
22688.01532,58687.78289,0
22757.08243,58626.24461,0
23659.10509,60800.09567,0
23659.27103,57906.55931,0
22115.75718,58763.66626,0
23206.4413,58627.62214,0
24409.3154,59205.67166,0
23944.19384,59961.63369,0
23342.02534,60853.82641,0
24308.31405,59064.14955,0
22930.57326,58445.88225,0
23149.25888,58384.89231,0
22274.59264,60071.0659,0
23537.31794,59671.0291,0
22183.91448,61010.87432,0
23694.34129,59589.21663,0
22843.47879,58026.56451,0
23371.71504,63000.41073,0
24984.27273,59927.90084,0
22815.16672,57768.02563,0
23607.40654,58021.59608,0
22240.57276,58680.78559,0
23557.81788,57602.26793,0
22629.56239,57916.07072,0
22040.14296,59228.53216,0
22750.76392,59780.27373,0
23190.20719,59916.49662,0
22666.61121,58024.09634,0
22647.8173,58818.73147,0
21929.73343,58110.03732,0
22917.34194,58047.75774,0
24957.54822,58837.44777,0
23087.50846,60093.31881,0
23329.17945,59107.15437,0
24318.43893,58980.20965,0
23239.03832,59668.03722,0
21975.03001,61708.99592,0
21626.22979,58011.57725,0
22729.61575,60746.35578,0
24365.59882,57655.75324,0
24232.38389,61128.34236,0
23114.9511,59088.3754,0
22668.90262,57688.4994,0
23824.44122,58132.57224,0
23573.37756,59708.11265,0
23174.62161,59818.53343,0
23802.08901,57760.2057,0
23397.52026,58395.35151,0
24221.72356,59235.39355,0
22205.40116,58061.88535,0
23064.53066,60311.03434,0
23120.72761,59974.73465,0
23967.87072,58586.55078,0
22349.22183,60130.44734,0
22650.03999,61628.32285,0
23708.74042,60622.28933,0
23746.27304,58244.27803,0
23339.46153,59626.98096,0
22875.88502,56253.83532,0
23180.08216,55698.31601,0
24153.56623,59992.46759,0
24317.45154,59518.41801,0
25236.77374,59297.06566,0
23425.56678,58121.06803,0
22664.76519,59086.2749,0
24824.62725,57808.70941,0
23583.534,59531.37927,0
22725.09499,60404.78417,0
21593.44181,59822.33113,0
22356.92286,59499.80851,0
21554.82877,57883.63439,0
22631.22545,60514.08702,0
22164.71832,57032.39548,0
24172.94692,60271.88846,0
22885.66639,60175.67027,0
21857.7456,58274.72614,0
22186.36268,60168.18476,0
23909.54241,57174.42733,0
23619.1634,58327.5916,0
24021.57076,58754.12071,0
24273.49532,59596.76822,0
21772.33479,57333.205,0
22993.73349,59592.29471,0
22669.07794,60449.0154,0
23494.02621,57742.18409,0
24344.67051,59206.12288,0
22273.37417,60485.28952,0
23811.24165,60342.54285,0
23641.7522,60733.15809,0
22916.42218,57646.55697,0
23300.48874,60894.34421,0
21358.67438,59464.52505,0
23398.40509,56551.17842,0
22249.52495,61141.40998,0
23674.51703,58875.036,0
20910.24297,60697.5125,0
22392.02408,56557.39267,0
21875.9684,61108.96798,0
23959.81975,59864.51986,0
22374.37924,59113.20128,0
23873.20303,58350.39957,0
23966.75716,60556.67925,0
23072.38472,57014.48914,0
22368.10234,60655.87407,0
24609.17433,59857.33018,0
23826.63155,58658.41877,0
22988.58044,59962.02243,0
23142.73478,58274.15676,0
22804.62857,59448.16709,0
24229.66242,58340.21863,0
22773.57711,58651.70748,0
22421.83571,60631.13191,0
22134.73763,58939.69743,0
23044.19798,58674.86666,0
22914.65184,58403.01087,0
23681.20776,58100.98937,0
22727.70335,60125.30333,0
23411.54105,59458.31846,0
23571.28211,58316.12195,0
24537.90989,59237.76235,0
23342.65085,59287.85611,0
21628.01619,59504.16551,0
22831.64732,57742.9859,0
24140.54236,59380.66757,0
22299.74647,57557.70508,0
22934.93999,60912.07482,0
23319.83247,58482.87006,0
22774.06425,59922.05079,0
22758.04713,60570.65976,0
23186.93007,59829.16518,0
24153.19015,60574.76995,0
20388.50647,60165.53826,0
23777.6433,59457.60752,0
21978.49593,59065.50707,0
22780.59483,58676.90277,0
22406.96994,60744.33875,0
24616.96382,58583.98412,0
23957.96751,59409.62839,0
23178.24084,58015.2103,0
21372.00375,60083.81063,0
23323.45072,59463.47574,0
23577.75659,59264.59535,0
24017.88543,58741.04753,0
22888.3271,59698.07994,0
23548.63536,58283.72379,0
21917.1574,58710.36636,0
21736.19223,59060.44078,0
23594.32646,59005.71375,0
24536.81883,58304.97634,0
22665.23679,58938.65342,0
24255.91005,59641.95927,0
23561.68339,59935.33791,0
21940.80839,57532.9389,0
23757.82651,58037.42965,0
23874.54524,58854.67857,0
24216.30955,58937.39522,0
22948.72666,59659.5207,0
21655.88523,58852.63629,0
22082.8319,58584.64107,0
25583.00235,58879.40691,0
22626.46263,60530.75366,0
22165.94115,61912.90466,0
21797.18207,57976.31211,0
23198.3126,58177.08224,0
23207.68063,59838.94383,0
22844.64797,57041.33492,0
22457.47773,60886.54526,0
22081.22681,57638.0887,0
23901.46669,59255.11317,0
22217.1242,60904.99522,0
23794.98772,58614.02264,0
23499.29528,59319.77482,0
22900.28481,57965.42046,0
23777.24392,58186.3048,0
23977.31852,58154.73432,0
23122.41038,56850.48812,0
23563.18677,58690.25554,0
22492.96669,58738.6878,0
21759.92266,59236.37074,0
23085.59573,59558.31607,0
23185.60864,61516.35488,0
23486.69551,58414.87023,0
22029.62951,59692.38863,0
22837.21325,60527.62826,0
23931.37601,59823.43979,0
23956.13392,59470.8001,0
22648.27498,58651.68547,0
22745.59599,60527.36443,0
23688.28595,61828.45121,0
22753.94815,59207.63496,0
24414.1259,58610.17135,0
22340.8181,58630.51838,0
24450.76724,59893.91514,0
22917.95522,59435.32607,0
23509.01985,60192.71216,0
23211.22506,56930.69492,0
24248.87823,56611.08433,0
20768.82818,59141.87493,0
22267.91049,60103.2605,0
22309.36307,61927.32804,0
23016.29493,58180.76059,0
23114.67369,60786.21579,0
22311.08851,59536.30538,0
23656.41499,58521.21158,0
23514.87846,57811.32844,0
23216.96957,58865.06453,0
22825.11032,57675.47849,0
22879.74678,60015.76998,0
23901.95014,60005.96979,0
23776.50277,57519.37004,0
23628.33959,59221.76914,0
23605.93185,60061.73628,0
22501.29818,58469.36929,0
22993.20876,59139.71048,0
23582.07253,58827.69134,0
21979.79729,59332.36649,0
22427.48901,58962.7413,0
23686.59917,58602.12795,0
23822.29992,58385.79329,0
23413.47277,58318.87704,0
22690.34018,60184.20307,0
24678.32632,59817.35197,0
23384.83783,60614.60393,0
23837.7654,59953.10435,0
22764.08131,59146.66258,0
22484.2318,58212.30529,0
22763.0668,59994.05839,0
22849.94302,60214.58321,0
23274.4996,58080.7303,0
22420.61242,58938.02149,0
22968.04603,59227.29111,0
22572.11144,59919.67797,0
24330.77626,57309.74327,0
23368.42851,58345.61707,0
25022.81627,58062.61038,0
23715.71472,59642.18115,0
21865.58615,57742.39151,0
24105.71227,59951.60394,0
23662.25968,60341.79714,0
22558.60294,61571.10269,0
24533.45812,58771.56814,0
23116.92598,58983.11713,0
22362.31724,57954.23936,0
22423.12109,57527.94629,0
22503.64287,60634.20699,0
22266.36671,57934.7185,0
21694.60305,60052.98635,0
22194.13532,58121.7287,0
22574.14735,58068.34223,0
23361.37289,62889.85004,0
22619.54168,56644.76679,0
23947.02119,59727.77869,0
23445.07885,58684.08248,0
24446.51666,59279.20794,0
21434.05545,59199.21835,0
23734.56652,58592.76931,0
23009.95418,58345.23863,0
24811.9681,58915.39653,0
22554.90761,59373.82982,0
23346.64445,60501.85384,0
23531.39831,60141.94724,0
24306.31256,58264.09937,0
23225.10989,59852.34473,0
22777.92834,58357.90979,0
23039.62792,59729.0988,0
24319.5948,57011.09755,0
23487.31156,59727.46653,0
23156.3537,59355.54914,0
23142.34302,57880.04622,0
22394.12356,61542.50552,0
24014.84617,60765.51837,0
23671.71755,59987.82608,0
23861.22964,57690.46735,0
24974.17636,59558.18739,0
24367.35036,60227.98696,0
22887.68449,60461.41982,0
21843.56745,61793.11213,0
23049.74457,59465.0585,0
23771.77336,59181.03005,0
23226.9491,58706.68039,0
23753.8349,59411.33239,0
23485.00277,59338.4062,0
22993.40067,56408.63868,0
22526.63596,56677.48426,0
22873.141,57234.65493,0
23427.3969,59173.86501,0
23171.24098,59074.96867,0
23411.47639,60922.66356,0
22809.42999,56293.29211,0
23307.17453,60720.79981,0
23608.47174,58763.88843,0
22539.28019,59776.82413,0
22140.5176,57807.72711,0
22929.58873,59045.22785,0
23956.39432,61494.39517,0
24056.48464,58859.92555,0
22919.70068,60657.05801,0
23808.35092,59572.67177,0
24543.49186,59105.14312,0
22662.10546,61653.97908,0
24746.28377,57575.14881,0
22728.26536,59177.6885,0
22467.45112,58813.55028,0
23315.4596,59028.40942,0
21691.88961,58628.54149,0
23189.11886,58055.11539,0
23765.83333,57737.19381,0
23527.61565,59279.63273,0
23102.33115,57205.29577,0
21741.68833,59814.61828,0
23330.21651,57913.68074,0
22406.93269,56760.39881,0
22913.63111,61655.27753,0
23853.26832,60721.71528,0
22681.18309,59149.61347,0
23321.44928,58300.9186,0
21457.79458,58976.88825,0
22874.76395,60968.41638,0
23323.74532,60465.55167,0
23064.57354,58196.16848,0
23735.41641,58631.18523,0
22863.65452,60155.54146,0
23577.69444,61097.04303,0
22601.33931,56605.0133,0
22737.71711,59385.09326,0
23529.29308,59442.48496,0
22970.32536,60653.68742,0
23516.97872,59338.53222,0
22907.31747,59261.5654,0
22767.14667,59237.33167,0
23129.32475,58719.50154,0
22672.49345,60775.40389,0
22495.37222,58535.56917,0
23115.94153,59627.67764,0
23850.0008,61118.73884,0
22570.92897,57398.37865,0
23404.79962,58033.81887,0
22208.88793,60187.13932,0
23841.5552,59779.14294,0
23008.96837,58803.92269,0
23494.0791,59687.49094,0
22264.74604,58185.88669,0
23557.94835,58990.01197,0
23285.16113,59146.05321,0
22405.76878,60438.83809,0
23822.7316,58099.72861,0
22070.7942,58089.97424,0
23299.45307,55895.9489,0
22500.94129,59328.48885,0
23021.32831,58018.4049,0
23908.01507,58429.97315,0
23640.51873,58283.95192,0
21281.72313,57793.10277,0
22300.62119,59701.07517,0
23930.39418,60044.89714,0
22695.49868,59877.33601,0
23964.36831,60161.95337,0
22764.57742,59372.99227,0
22681.03711,60260.22923,0
24221.15498,60493.51949,0
23820.05197,58431.70014,0
25023.69154,59700.64213,0
23253.54518,60459.2496,0
22375.24682,58003.24967,0
24792.42407,58606.4605,0
23694.07238,60564.21905,0
24410.07068,59998.82558,0
22969.08392,56740.34764,0
22797.3125,59895.89376,0
23168.35403,59248.2069,0
22241.86499,61058.34123,0
24198.54283,58556.61623,0
23106.191,58097.39166,0
22704.32788,59055.32506,0
23803.81722,59461.72586,0
24568.71985,57570.51616,0
21117.39108,58429.39372,0
24062.35798,59085.46993,0
22631.49934,59278.91272,0
22429.6325,57776.78964,0
23022.72495,61591.54085,0
23531.7335,58663.98638,0
22825.17693,60251.79595,0
22620.16939,60968.23078,0
22303.45763,58789.31726,0
22743.12951,61119.003,0
22725.66442,59431.31859,0
23649.28448,56160.52811,0
22858.44319,58036.55571,0
23296.2866,57218.85122,0
22517.06042,56967.5629,0
22991.10558,60052.40108,0
24717.01816,57852.0236,0
22793.5625,57850.75742,0
23148.10056,58186.39619,0
22490.10601,58630.16809,0
24036.61672,58998.83356,0
22471.85962,57507.39324,0
23695.81714,59251.01859,0
23449.96179,58677.64911,0
24232.54202,60104.45529,0
23474.95354,57407.58524,0
21739.00961,60152.06602,0
23307.45668,60734.6358,0
23515.37017,59922.13767,0
23255.93041,61562.00076,0
23269.83657,57056.00937,0
24119.60253,57132.30106,0
22805.28549,60061.36249,0
22834.25618,60561.72204,0
22876.01353,57447.01339,0
23280.8216,59405.89886,0
23604.72161,55867.08222,0
22839.33916,59362.62319,0
24309.38212,58349.33813,0
22469.92817,60208.89249,0
22856.22997,60636.85938,0
23568.26151,60188.76135,0
23427.79805,59624.93617,0
23043.87003,57604.43416,0
22968.70902,57616.36322,0
23529.79093,59274.84709,0
24461.4135,59615.6384,0
23756.05756,60725.84437,0
23555.74876,58059.32759,0
23297.79897,58413.88681,0
22347.15192,59294.76151,0
22180.79701,60121.35514,0
21865.73729,59396.01673,0
23176.00385,58629.05506,0
22594.15392,60046.05152,0
22786.52412,60306.98023,0
23185.7353,58809.61499,0
25055.68286,60676.63302,0
23499.99173,58945.79298,0
23231.41108,59890.91603,0
21946.41616,57325.90803,0
24228.56155,59860.71493,0
22549.82585,58452.93918,0
25172.85128,59425.01757,0
22817.31928,57392.51799,0
22214.18519,57776.61824,0
23285.40075,59138.15308,0
21683.89137,57032.78833,0
22512.60974,59293.4226,0
23860.74404,58628.90128,0
22930.75962,60199.66639,0
23108.56862,60549.59384,0
22966.72574,58676.73161,0
22920.78462,58577.41898,0
22992.69967,60570.82576,0
23853.82886,60198.08707,0
23220.61962,58950.8369,0
23152.97999,60139.2947,0
22893.47107,59783.09048,0
24949.70949,58578.68587,0
21885.45217,59065.41404,0
23912.28575,60615.62192,0
22110.69009,59965.03547,0
24342.62324,59121.94993,0
22046.81677,59479.72373,0
23687.00879,57162.51676,0
23790.32929,58989.69093,0
24335.05522,59311.96723,0
22807.10969,61096.88637,0
22068.4815,60604.83523,0
23521.91493,59753.08387,0
22864.20193,58162.47611,0
23734.64532,59420.65781,0
23505.06911,61165.28246,0
22506.32476,59103.73954,0
23573.80488,58447.26631,0
21515.05228,58908.80436,0
24866.5446,58703.43445,0
23988.47538,59291.20852,0
24321.54693,57468.39652,0
24143.42815,59239.40577,0
23409.54661,60179.31283,0
23236.7076,60553.46443,0
23077.43831,59018.63586,0
22474.42212,60638.32312,0
22652.06304,60499.81082,0
23900.91112,58147.57517,0
23538.76869,60820.79064,0
22446.83857,59093.23791,0
22703.24798,56627.64169,0
24903.34975,61570.23516,0
23559.31041,59131.87777,0
22982.56942,61458.71226,0
23382.28128,60586.83555,0
24147.24758,57323.68777,0
23261.91447,59496.07217,0
23209.62603,59598.01894,0
23219.82985,60115.36685,0
22952.363,59458.12839,0
23625.44645,58791.74977,0
23207.68621,59552.98639,0
20946.81686,58747.93456,0
22513.4013,59040.47279,0
23470.87671,60249.60197,0
23032.87295,59902.29943,0
23794.78698,61428.60496,0
22644.44307,59544.74444,0
24045.8709,58493.50874,0
23425.75442,59582.86587,0
22760.63079,60159.98338,0
22663.23485,58506.64755,0
23809.61059,61289.85665,0
23872.47213,58424.45128,0
23568.9866,59593.45901,0
23503.81011,59042.00725,0
23772.33637,59610.9661,0
22175.09443,59967.50511,0
23291.61786,59697.48057,0
24119.76535,59360.4904,0
22551.45206,60103.64811,0
23344.47139,58313.39325,0
23624.00508,61541.61178,0
22927.84028,59602.6277,0
23544.00128,59150.96516,0
23293.56725,59599.79414,0
23436.71667,57997.51809,0
23088.29605,58683.83506,0
23811.23021,58854.48904,0
23393.82872,59447.9582,0
22439.87533,59733.03101,0
23440.34464,59756.87628,0
23595.38842,58182.28703,0
22663.79872,58352.08465,0
22734.45409,58722.55864,0
22808.466,58579.64438,0
23747.23498,59631.05797,0
22857.74988,59883.42518,0
23789.76625,59091.31527,0
22438.74711,59941.66842,0
23083.31443,60464.2859,0
24764.35536,59573.15588,0
22540.7867,58208.74258,0
23842.91183,60948.71497,0
23366.93184,59066.07207,0
21944.2245,59002.80986,0
