23034.16185,56209.62926,0
22773.67084,55156.98222,0
23159.13305,54142.56975,0
22762.38368,55931.81203,0
23354.56966,55818.74128,0
22722.83165,56161.21998,0
23326.40806,56233.45242,0
22664.60079,58006.99917,0
23042.40056,57020.60119,0
23240.70577,56507.74508,0
21673.36776,54745.74631,0
22875.6677,57046.96398,0
22823.90204,56703.58139,0
22746.97532,56778.40841,0
22962.92113,56573.05344,0
22881.50597,54839.46533,0
22908.73096,55540.48202,0
22422.57992,57870.6424,0
23943.67382,53439.5543,0
22641.66185,55867.40602,0
22538.56294,55211.93621,0
22919.63654,56620.20689,0
23146.90618,55875.68616,0
23151.05404,54209.68966,0
22683.95734,55778.34876,0
23029.38225,53958.92979,0
22134.25241,56808.0945,0
22790.31708,56245.40453,0
22903.07489,54397.59308,0
22285.95002,55614.65339,0
22457.28804,57492.14349,0
22858.29744,56057.84717,0
23223.88477,55017.59927,0
22776.05971,56820.01466,0
22720.7177,55822.56981,0
22177.00721,56146.74245,0
22703.52847,54387.24294,0
22692.22348,57138.93328,0
22563.54434,57684.11966,0
22794.62735,55044.95752,0
23266.06538,55740.68667,0
23001.57926,55874.1545,0
22429.74264,55291.44777,0
22420.16037,57330.36669,0
23421.34565,57507.18418,0
22829.25468,54165.30505,0
22673.01231,55892.96413,0
22905.4774,58156.04357,0
22841.71799,55316.11811,0
22242.59143,54044.12234,0
23101.14986,56649.05185,0
22971.03713,57516.62152,0
23117.52019,56842.09566,0
22757.90222,56075.45444,0
22643.39032,54416.09812,0
22711.44035,57003.83583,0
21883.61544,55872.44374,0
22220.94934,58159.66153,0
23555.68593,55010.8253,0
22610.89526,55656.02167,0
21672.91745,57019.91157,0
22910.21841,55100.46751,0
23463.06068,57071.57986,0
22667.08492,56658.13378,0
23530.58279,56180.11997,0
22676.56752,56911.36,0
23251.56083,54823.66079,0
23338.19883,55974.86024,0
23463.45571,57197.67206,0
22846.7854,57167.40416,0
23407.84186,55458.93168,0
22649.00711,56935.72849,0
22664.45286,55811.93443,0
22564.41934,56623.94143,0
22666.31665,57272.72733,0
23288.91264,56829.39934,0
22695.48637,56578.49735,0
22987.19277,57825.13505,0
23054.03914,55379.09453,0
22590.66685,53801.89411,0
23014.66535,57688.33065,0
22949.31968,55889.08827,0
22819.80138,55660.41289,0
22549.72253,55079.6653,0
23098.4018,56049.30409,0
23190.77967,57156.4435,0
22224.7385,54833.15541,0
22932.56139,55304.98129,0
23093.36508,54591.58953,0
22037.60197,56257.68505,0
22971.07171,56636.65038,0
22259.71372,57520.24412,0
22856.24607,55638.45716,0
23060.81043,55742.57593,0
23089.27118,55621.61968,0
23126.54608,56630.93675,0
23051.90169,56462.42719,0
22033.16151,54784.26135,0
23035.99882,56613.69791,0
22544.05833,55978.85033,0
22694.68503,54503.13756,0
22983.57831,55380.07437,0
22210.83369,55393.60129,0
22193.50349,58492.82345,0
23453.6236,54732.5735,0
22641.19792,55663.54959,0
22751.11224,55520.99734,0
22928.40811,54854.15031,0
23044.50271,54426.818,0
23301.80508,54352.85714,0
22740.4738,58364.31362,0
22402.38995,55087.58826,0
23653.83417,55350.02956,0
22940.20307,57472.49085,0
23221.89174,57937.93492,0
23012.20868,57510.45712,0
22854.08187,56636.31802,0
22917.13185,54457.83403,0
22942.60698,57681.76813,0
22554.65962,57411.41816,0
22950.69285,53818.49175,0
23022.61748,58318.35443,0
23721.17938,55509.43599,0
22890.4737,54362.56394,0
22324.73429,55877.1982,0
23013.78274,56236.81899,0
21962.23768,54606.89736,0
22845.56032,56073.60837,0
22988.727,56497.69171,0
22842.15131,55760.9969,0
23075.46327,55232.57314,0
22843.13426,56653.03569,0
23159.7143,57264.92489,0
22552.9481,55881.66349,0
22277.11957,56158.64035,0
22534.56904,57741.62242,0
22226.10919,56860.35472,0
22650.13971,56924.62464,0
22868.25885,55931.02674,0
22773.10925,55496.1544,0
22375.94186,54972.34645,0
23167.68653,56579.63972,0
22460.34139,56996.10446,0
23136.69948,56271.97801,0
22578.70991,55357.07469,0
23065.557,55138.04489,0
22879.08947,57056.80315,0
23490.66791,57374.74761,0
22587.51065,55374.59865,0
22582.66916,56575.85567,0
23156.91354,55911.29482,0
22281.23646,54341.0514,0
22715.67068,58411.8861,0
22847.00605,56584.22161,0
23017.06725,56207.07423,0
22544.36129,57901.98002,0
22340.31372,55958.79386,0
22740.35568,55908.15972,0
22485.9372,55722.14773,0
22388.75661,55634.24246,0
22797.46231,54053.84913,0
22802.13055,56425.93677,0
22520.87729,55243.80892,0
22986.39776,56478.28227,0
22774.68604,56421.49732,0
22780.67154,57825.58465,0
22614.66124,55040.50473,0
22675.03752,56883.55728,0
23316.98857,57027.76763,0
22782.89011,56157.22928,0
22097.36963,56298.28263,0
22355.42943,54600.90689,0
22449.65684,56130.31151,0
23092.66786,55129.09017,0
22955.74869,53419.85319,0
21684.81305,55491.02362,0
22114.86434,56921.74589,0
22802.07227,55838.60947,0
22478.23775,57551.96695,0
22819.03898,55327.32881,0
22363.64005,56051.88738,0
23060.64999,54908.80099,0
22422.07572,56898.85972,0
23096.90742,54915.94521,0
22608.93254,53620.48985,0
22731.83018,56307.2628,0
22644.08724,57390.3776,0
22776.36844,53978.09543,0
22827.02064,54413.64068,0
23499.1365,55976.40489,0
22810.11032,54735.99659,0
23297.48106,55204.41528,0
22551.70927,56383.38424,0
22975.93918,55598.93294,0
22745.1054,56933.58622,0
22335.39243,55587.88111,0
22251.82157,55874.03817,0
22313.9752,55311.42465,0
23599.57695,56793.19148,0
23086.73382,54755.65653,0
22458.441,55217.61389,0
22519.16906,55340.81857,0
23036.10354,57133.73089,0
23207.17624,57303.16563,0
22900.66299,55772.05195,0
22741.99286,54879.35039,0
22717.242,55584.73622,0
22915.4233,55067.85557,0
23180.80021,54715.89387,0
22092.58273,55711.09338,0
22809.188,56115.08156,0
22868.74191,55682.97076,0
22875.51929,57185.916,0
22743.1266,56081.05724,0
23133.52055,53669.85073,0
22999.24282,55491.36178,0
22074.89972,54803.36969,0
22917.87547,55965.7108,0
22380.1012,56057.75461,0
22721.06235,54625.14683,0
22014.87789,55868.31491,0
22612.39842,56426.20011,0
22346.28525,57248.44638,0
23584.58827,56272.10773,0
21809.51302,56064.02689,0
23359.87107,53715.33347,0
22962.34605,55831.81661,0
23144.73101,56714.8913,0
23185.64229,53872.98752,0
22478.06957,56172.68323,0
22492.74611,55638.62088,0
22660.35711,55436.99646,0
22254.46878,57251.70202,0
22875.72435,57604.62292,0
23062.15209,55513.66848,0
23112.16431,57594.14823,0
22419.94062,56062.90616,0
23361.33036,57205.2913,0
22858.30787,55797.27525,0
23065.32052,55790.57157,0
22536.35609,54942.76357,0
22786.80078,56548.26149,0
22925.00166,56465.35439,0
23223.77233,55692.21456,0
24007.95811,54207.02336,0
22380.16061,56477.93031,0
22841.57868,56804.60225,0
23507.07047,56290.26256,0
23128.30676,57540.74248,0
22087.13107,56577.48438,0
23234.36926,57038.99896,0
23382.16421,55151.05528,0
23312.78296,56118.48003,0
22443.26839,56319.0185,0
22326.76625,58249.92969,0
22757.00288,54624.36807,0
22796.03469,56349.44487,0
22922.38002,55754.26069,0
21839.65505,56577.10517,0
23642.03016,54091.5092,0
23014.34668,56332.10702,0
22809.91839,57017.46601,0
22517.76307,53820.42373,0
22767.72902,56226.74698,0
22607.40463,54357.31303,0
22450.49552,53933.08709,0
22734.28237,55415.92262,0
22786.36527,54799.13826,0
22511.04441,54422.31588,0
22629.07617,56794.61896,0
22993.68687,57554.76432,0
23039.19595,56465.75404,0
23229.33525,56172.77671,0
23188.22669,57342.01093,0
23201.50905,56136.22969,0
22639.38645,55419.52695,0
22568.40739,57134.13223,0
22300.40749,53438.3781,0
22821.49073,53858.95077,0
22776.2448,57875.44111,0
22578.31399,55143.97284,0
23376.3992,53549.58822,0
23080.25219,56173.53033,0
23288.04015,56117.47586,0
22427.13156,55090.30788,0
22744.77987,55784.27938,0
23129.2943,54917.33747,0
22654.86937,56788.84397,0
22580.95217,57024.06996,0
22885.37181,54863.35515,0
23183.32672,54379.65155,0
22614.40501,57872.72229,0
22415.7447,55736.28678,0
23076.56836,58510.98016,0
22927.73101,54532.31112,0
22283.68307,55411.06005,0
22523.00617,56748.62749,0
22549.58536,56355.61897,0
22975.60075,57712.46481,0
23276.98494,58198.99957,0
22612.70507,55716.30711,0
22386.75258,56321.28753,0
22771.90242,55886.43922,0
23554.85996,56101.77659,0
22730.09598,55318.53005,0
22444.32507,56790.14479,0
22993.24896,58931.93986,0
22669.31494,56291.3155,0
22556.71441,54339.97766,0
22949.95658,59783.82069,0
22498.8226,55835.77071,0
22516.33667,58873.0684,0
23438.70074,55102.93445,0
22802.06419,56180.47104,0
22680.47835,54700.95519,0
22424.22144,55702.90857,0
22671.92128,54611.78959,0
22761.25222,57348.90046,0
22733.51986,57645.87261,0
22694.9185,57111.46152,0
23085.99355,57031.19671,0
22367.46695,56395.75789,0
22774.71368,56291.02661,0
22452.54417,58157.32302,0
23006.518,54588.83022,0
22042.5814,54105.6954,0
22365.34215,55904.33105,0
22594.76108,57476.90334,0
22773.12588,56750.18713,0
22385.35356,56128.03482,0
22539.99289,56657.2506,0
22825.65273,57189.32917,0
22804.80248,55985.18706,0
23624.82282,56307.80485,0
23073.40549,55961.64585,0
22748.21947,57857.75286,0
23091.06104,54672.52388,0
22883.6265,56307.68038,0
22410.04756,55875.23685,0
22431.26743,54664.31061,0
23046.41812,57068.36515,0
23023.34819,55599.84381,0
23214.5312,56393.72323,0
23330.41021,55943.69718,0
23015.35891,57944.00906,0
22897.90601,55202.1893,0
22547.89686,56752.25187,0
22681.84248,54413.76361,0
23044.59202,55503.45806,0
22767.95478,55343.10763,0
22810.56137,55723.1665,0
23271.77218,56796.34391,0
22739.8315,57104.09134,0
22451.62631,58293.59007,0
23148.30011,56812.53873,0
23034.61442,59613.83292,0
22468.38097,57130.07546,0
22833.54033,54842.52628,0
23226.80117,58095.23838,0
23317.4535,55076.35375,0
21830.93,56477.82626,0
22470.56582,57062.36855,0
22469.11669,56008.75476,0
23074.91115,55054.96488,0
22375.07799,57270.83883,0
22339.15835,55364.35424,0
22558.74023,54306.74257,0
22718.91118,55239.01261,0
23052.18533,53951.30605,0
22463.67851,55482.5245,0
23213.4355,57199.16021,0
23587.03205,57116.88557,0
22612.83017,56251.97546,0
22590.279,55057.80099,0
23280.25095,56250.52564,0
23629.31816,55240.95962,0
22673.07289,55812.65007,0
22563.03415,52992.62443,0
22726.48422,56538.12154,0
23210.71091,57761.67296,0
23002.0672,56161.51229,0
23207.30078,54545.68359,0
23387.95026,57744.70771,0
23115.5203,56055.96781,0
22395.74713,55445.72735,0
22712.63631,55212.33658,0
23494.6259,54514.498,0
23151.67805,56324.5943,0
23242.59141,56260.98179,0
22168.9651,56281.18918,0
22757.03311,56809.38751,0
22376.08029,56472.32868,0
23074.71778,54052.62575,0
22354.28413,56608.88007,0
22041.21842,55957.83053,0
22548.75441,55254.06385,0
22674.85499,55034.40696,0
23054.34648,54995.77463,0
22460.64757,56343.54472,0
22772.72413,53678.81318,0
23146.55816,55049.01115,0
22413.13015,55390.28205,0
22687.93467,56574.01202,0
22662.68721,54527.40401,0
23828.33432,55082.29476,0
22008.33237,54752.14226,0
22523.28637,56294.25789,0
22978.71186,57322.54262,0
22246.14757,57951.38387,0
23047.69832,57180.15115,0
22812.77119,55395.63324,0
22507.64291,57616.3321,0
22798.02243,55822.10659,0
22701.73042,56416.69658,0
22806.14714,55450.55421,0
22597.54256,56382.48338,0
22592.95745,57733.05438,0
22565.89141,57730.32716,0
22891.79742,52773.52886,0
23101.12073,54970.95677,0
22888.53262,58242.27044,0
22705.7199,59490.90387,0
23387.8886,53333.37369,0
23314.92395,55756.82429,0
23022.15672,55150.41655,0
23065.31309,54785.12474,0
22550.2888,55633.65103,0
22736.63115,58251.51966,0
22836.1509,56086.7029,0
22742.19901,55385.59201,0
22912.68624,54920.80303,0
22788.88787,55632.29003,0
22516.52888,54063.02489,0
23249.53606,56326.75379,0
23366.78876,54620.18686,0
22631.40312,55630.41651,0
22661.99252,55416.17542,0
22713.39181,56046.7002,0
22587.44369,56481.93942,0
24225.86171,56866.01297,0
22501.91409,54974.91248,0
22306.39863,56967.91186,0
22441.37552,55547.41773,0
22205.6071,54338.04994,0
22823.90437,56080.61269,0
22781.22272,55571.71898,0
23075.72075,58645.79115,0
22917.13672,57576.57004,0
22852.08531,54609.98626,0
22340.97956,55264.31735,0
22513.67674,56663.56026,0
22875.44568,55723.86832,0
22747.49241,57435.36456,0
22667.50786,55697.15686,0
23252.13222,56239.96069,0
22680.93133,57053.08621,0
22706.63448,54822.94168,0
23169.01954,53639.97779,0
22927.88407,55227.9929,0
22760.6016,55281.40648,0
22597.77359,56873.11219,0
22291.23415,56143.10131,0
23031.95877,54298.45864,0
23861.52267,56411.33967,0
23638.32473,55672.66905,0
22531.48824,56121.6581,0
23185.1257,55913.1679,0
23417.97393,54895.39007,0
22557.3071,56674.30301,0
23027.71345,54969.74089,0
23140.00977,56580.68194,0
22958.87606,55990.98657,0
22744.74656,58364.92296,0
22973.95936,53969.64724,0
22206.98132,55020.695,0
23202.61164,56625.52931,0
22904.28106,54371.04309,0
23015.06551,56020.23554,0
22418.02352,56471.42328,0
23482.88916,57059.69532,0
22349.09816,56640.82823,0
23153.35031,57788.77996,0
22670.9074,56084.15603,0
22760.76905,56774.45953,0
22525.99695,56824.04267,0
23229.78892,54281.62747,0
22907.38508,55111.37994,0
22686.11287,57259.04393,0
22563.27696,53643.41739,0
22996.84455,57594.44643,0
22202.3722,55150.26451,0
23064.78971,56603.01794,0
23327.31544,55692.45566,0
22778.69303,55258.64395,0
23368.99909,54913.55387,0
22788.36585,56663.26853,0
22356.61333,56959.68848,0
23218.45685,54955.07176,0
22777.78072,56960.54558,0
22958.01162,56570.76073,0
22747.74999,56904.00272,0
22667.58337,55460.1922,0
22981.91615,55698.86195,0
22997.9189,53613.73177,0
22965.13765,56426.89295,0
23323.27692,60132.4078,0
23481.75959,55584.07113,0
22546.8671,57699.60773,0
23304.35187,57432.24277,0
22882.70921,55371.75318,0
22535.0132,56519.44184,0
23334.26556,56257.74652,0
23627.56006,55808.85921,0
22622.75023,54861.95356,0
22520.19603,54541.23646,0
22491.40564,57241.9914,0
22910.23872,55071.63352,0
22889.32476,54914.84254,0
21851.30721,55430.54982,0
22660.33386,56427.39693,0
23203.49035,55628.67442,0
22666.93174,57497.59661,0
22336.42636,53647.05481,0
22542.75939,56070.83618,0
23065.8888,56448.16718,0
22451.54738,55594.5149,0
23158.84666,56470.63589,0
22544.88475,52662.55375,0
22817.35451,57052.13648,0
22260.16415,56255.21812,0
21803.46754,54736.64616,0
23163.19227,54690.62702,0
23284.65017,56387.55849,0
23276.50311,57055.52009,0
22792.46732,55926.28572,0
23220.69624,55049.01688,0
23363.56856,56107.93454,0
21922.08369,53844.71095,0
22915.42028,56145.71609,0
22535.61517,58747.57042,0
23541.51999,55402.51846,0
23153.97043,58106.62775,0
22229.25032,57152.53632,0
23125.98854,55685.30988,0
23271.21767,56117.34032,0
22817.53267,56473.51742,0
23398.10939,54636.02467,0
22958.11838,56470.96662,0
22364.64645,57208.37412,0
22912.85786,56337.4898,0
22464.46606,56849.86476,0
22924.95765,56576.4664,0
22699.83762,55284.06095,0
22900.63195,56723.7523,0
22176.34779,56094.19421,0
22800.25935,56118.80328,0
23325.34479,54467.49245,0
22991.57555,56836.25057,0
22721.39365,56693.57615,0
22894.55487,54860.42391,0
23009.28862,56228.63882,0
23198.31766,57188.31425,0
22144.39484,57054.72306,0
23163.76948,55708.82803,0
22806.16071,54074.3213,0
22378.97848,54067.48114,0
22194.05379,55169.35078,0
22349.13634,55407.82,0
23103.97314,54917.9627,0
22381.45035,55333.87541,0
22348.92002,56294.7067,0
22470.35114,56497.08585,0
22535.69672,54264.60798,0
23706.26683,57539.38588,0
23132.14643,55353.94455,0
22572.19117,56323.42528,0
22819.83871,56522.95082,0
21920.15634,54953.18371,0
23143.25227,56232.91136,0
23327.9088,56232.89763,0
22029.44464,56592.53396,0
23078.81197,54250.77056,0
22966.82242,56481.49418,0
23557.8181,56285.50907,0
22833.82877,56526.50056,0
22735.04647,55995.24973,0
23639.68026,56546.6431,0
22214.85326,56958.86864,0
21972.41448,54808.35254,0
23778.18661,56317.84746,0
23274.63435,56153.20628,0
22875.43156,56933.83694,0
23234.37025,54697.00468,0
23037.7954,57739.35058,0
23081.39466,56793.76174,0
22914.66412,56642.68848,0
22304.42831,56231.77626,0
23246.78575,55183.49668,0
23282.29555,57253.28733,0
23470.38414,56986.54624,0
22269.66385,54963.29511,0
23077.65943,54489.47335,0
22828.18979,55853.66452,0
22458.83997,56085.72588,0
23068.41665,55273.66035,0
22701.47716,56447.52398,0
23146.43575,55080.37734,0
23123.26811,52729.7832,0
22932.86134,56007.54221,0
22123.18389,55572.85373,0
23653.14893,55217.56804,0
22721.24741,55445.66776,0
23199.23312,56737.7142,0
22703.29585,56732.14537,0
22817.81486,55993.38798,0
22814.34637,55467.69321,0
22961.96565,57331.85943,0
22498.26363,52111.82228,0
22747.78378,55505.16965,0
23182.1011,55944.34691,0
23092.32698,56628.48416,0
22598.04124,57208.35492,0
22269.33987,55546.61802,0
22713.94926,55561.08728,0
22809.91877,56524.73266,0
22890.29273,55813.23313,0
22679.19355,55837.93584,0
23142.62857,57484.70485,0
23080.50603,57136.49653,0
22578.67865,55925.84821,0
23434.36156,56627.91814,0
22922.68035,56129.94974,0
23100.02095,56237.70504,0
22060.91903,55268.25326,0
23273.47516,56544.94706,0
23808.11399,57563.22675,0
22813.88467,54180.44133,0
22509.88235,56116.57536,0
22926.24756,56473.53508,0
22569.79261,54974.0633,0
22712.39994,55983.33876,0
22631.8827,54910.20306,0
23305.73034,57124.59231,0
22940.72316,57492.47153,0
22421.33771,55557.17609,0
22704.18878,54595.72901,0
23010.00333,55098.79877,0
23173.40163,54477.77528,0
23322.67951,55551.86599,0
23442.14185,55985.73472,0
23950.15059,54209.76123,0
23443.05343,54388.58347,0
23464.8073,55596.50881,0
23569.40117,55183.03479,0
22789.72044,57219.73198,0
22266.01469,55996.78745,0
23317.01016,57144.56608,0
22922.64301,56641.85014,0
22937.16936,54005.75181,0
22143.67071,56239.64038,0
22403.66029,54787.30185,0
22521.24887,56459.79437,0
23264.68476,56086.16673,0
23264.72597,58673.00316,0
22657.90153,56774.90696,0
23050.42959,56012.32185,0
22730.56263,55919.21527,0
23034.06895,55827.46269,0
23131.86016,55325.95537,0
22991.7662,56659.43182,0
22995.38163,55638.45462,0
23343.67238,56531.79137,0
23207.6904,55981.73675,0
22916.25905,56873.18018,0
22994.59739,54869.77766,0
22476.94849,54462.70533,0
22668.01595,56016.54071,0
22420.12499,55939.04858,0
23177.3745,54284.03133,0
22354.83748,55684.53853,0
22207.51485,56934.31119,0
23018.11898,58085.40727,0
22245.34589,55966.45864,0
23115.29023,54530.28574,0
23318.5887,53129.28297,0
22481.17942,54167.09515,0
22336.07955,56284.58388,0
22871.86507,56054.91406,0
22905.27591,56674.07372,0
22401.39428,55981.06481,0
22871.80442,55718.74814,0
22603.19167,57678.32173,0
22980.04512,55956.84968,0
22501.77699,55507.63437,0
22965.34217,52371.43479,0
22391.03286,56248.37711,0
22441.92533,55911.58369,0
22331.77644,57493.92385,0
22822.14567,54897.52126,0
23181.31531,56791.83416,0
23248.67182,55194.50298,0
22834.27965,56386.26178,0
22265.58741,53119.10161,0
23084.69897,57701.92963,0
22242.00687,56220.30743,0
22843.08105,57877.36879,0
22570.8861,54416.01204,0
22696.19981,56412.27328,0
22579.8525,56899.43204,0
23237.09022,57085.99264,0
22589.72554,54877.35049,0
22068.49723,55807.22364,0
22849.05739,56908.7377,0
23200.84708,54586.98843,0
23145.47821,57570.99336,0
22301.3715,54257.19896,0
23310.80583,56375.1018,0
23009.84648,54644.26212,0
22862.08667,57927.72185,0
22534.81511,54318.56859,0
23233.10641,54508.84587,0
22687.02947,56997.23129,0
23485.01292,55335.18953,0
22664.89968,56901.54316,0
23592.65276,55315.04665,0
22918.21369,58207.37832,0
22633.84216,55935.89474,0
22122.56625,55411.77991,0
22401.26777,55979.20078,0
23026.37463,55086.16834,0
22958.35542,56561.74707,0
22263.32473,55452.48364,0
22709.7385,55432.75973,0
23199.51711,56483.3626,0
22817.87813,58591.10089,0
23235.45606,56179.93592,0
22665.371,55868.14568,0
23046.50605,56334.02819,0
23000.96115,55878.6581,0
22248.49342,56440.46603,0
22012.86202,57665.95724,0
23444.53877,56707.79625,0
22159.23698,56597.41192,0
23471.32784,56685.4454,0
22440.00089,56414.22413,0
22766.08183,55470.98663,0
22798.5117,55790.00438,0
22301.29851,57188.51053,0
22400.58576,56300.73324,0
23136.69243,55380.75665,0
22489.86735,56265.51694,0
22811.2247,56419.98312,0
22578.37535,55050.53427,0
22612.42489,54209.12532,0
23199.34901,55148.71829,0
22817.06056,55283.16195,0
23119.46556,55621.84948,0
22639.07701,54916.82749,0
23023.22714,57029.29089,0
22938.8904,55892.10027,0
22869.76414,57587.49771,0
22155.85969,57403.30341,0
22078.42448,56812.98451,0
23144.71279,56598.92995,0
23128.39545,57380.74734,0
22289.31621,54980.68912,0
22847.60076,56214.97473,0
22780.75211,55448.35902,0
22269.18792,56908.64156,0
22529.10056,56664.61678,0
22951.31197,55866.98178,0
22555.61629,56390.53686,0
21864.57783,57759.45344,0
23431.80122,57053.625,0
23548.1007,56937.25209,0
22026.39278,54142.54343,0
21991.79052,58876.61876,0
22539.17064,56953.27788,0
22355.50889,58985.66282,0
22971.92947,55154.44602,0
22982.84864,55886.08572,0
23124.37861,56018.31387,0
22200.40072,56118.96992,0
23601.03459,55864.08593,0
22771.97089,54399.95954,0
22508.20157,55529.51358,0
22736.91364,52446.07637,0
23008.27632,55331.58605,0
23770.07995,54921.96022,0
22615.31531,57451.7816,0
23132.94853,55271.76439,0
22920.40789,57580.0955,0
23135.00177,55974.50237,0
23271.39433,55167.68226,0
22536.54101,56718.15173,0
23065.54444,54527.67255,0
23428.35056,58194.879,0
22516.01863,55825.64392,0
23122.21707,54125.21569,0
22430.34459,56299.19679,0
22900.69206,56409.02961,0
22802.72613,55456.44409,0
23486.82024,57354.38543,0
22822.58947,55165.53381,0
22927.83616,56657.90691,0
22830.86895,54434.55472,0
23047.28549,55293.46144,0
22972.74637,54724.30941,0
22671.38114,55943.81198,0
22490.56537,56151.0304,0
22624.35884,57500.54594,0
23025.04054,56315.60406,0
22693.93463,56396.25608,0
22410.77068,55868.44354,0
22597.6588,55003.97512,0
22437.96053,53502.66996,0
23074.02597,55890.5455,0
22751.87459,55787.54781,0
22526.91508,55650.99084,0
22608.6783,56231.92825,0
23422.07243,57220.99032,0
22784.77062,57579.94433,0
22881.23303,56070.85619,0
23357.65551,54895.71535,0
22911.44258,55930.74257,0
22891.87802,54497.68171,0
22776.12869,55834.24927,0
21872.74522,53759.10045,0
22999.88221,54403.0034,0
22648.94212,57543.01488,0
22803.04212,57057.83403,0
22661.39518,53948.30849,0
22614.91183,56010.8701,0
22850.84859,54706.12862,0
22649.95455,56465.22936,0
23369.11899,54496.09751,0
23033.21596,55624.88216,0
22465.42259,55486.38559,0
23109.41993,56205.43196,0
23261.71573,55431.2565,0
22256.67348,55379.44219,0
22399.54078,54650.96459,0
23293.05632,55957.35846,0
22455.6455,56568.28515,0
23058.71893,55630.94768,0
23220.86685,55898.61787,0
22240.28324,56885.48913,0
22881.98643,56362.08689,0
22208.82309,55900.22151,0
22582.47024,56256.12905,0
22500.37215,56869.36338,0
22405.47929,58596.49239,0
22324.0659,55717.94294,0
22538.70708,56070.24957,0
22668.91619,56974.18571,0
22524.3979,55711.69298,0
22436.23451,57550.38315,0
22133.88033,54805.41072,0
23221.77838,54962.60145,0
23210.56312,55778.75991,0
22863.69561,57034.63242,0
23261.03871,55544.61891,0
22446.81619,55107.42244,0
23001.44193,58456.23025,0
22533.43375,56205.2921,0
23048.43257,55675.50519,0
22133.01416,54924.54433,0
22704.178,55974.57482,0
23000.59945,57194.19586,0
23782.07598,57679.03452,0
22598.30582,55173.7137,0
22733.96967,57546.81191,0
23125.74109,57308.95542,0
22216.95208,54353.94108,0
23177.66285,56651.59872,0
22560.68412,56621.21701,0
23048.87846,55384.3462,0
22804.84683,56948.08546,0
22918.21063,56953.92161,0
22636.55985,56864.51125,0
22511.30045,55750.36201,0
22930.44336,55926.59626,0
22557.27577,53578.93548,0
23201.02939,55644.49713,0
23046.19905,56318.67204,0
22891.00161,56881.4851,0
22562.92683,56909.4737,0
23110.67763,56315.46025,0
23193.99421,56530.9464,0
22649.91884,56015.59942,0
22806.60047,55477.51624,0
22569.22309,53965.96091,0
22468.28619,56581.91643,0
22395.64475,55745.18851,0
23545.26211,58678.71554,0
22414.04602,57473.1936,0
23108.00194,56871.80901,0
22470.73345,55580.60966,0
22718.46915,55591.65027,0
22712.23916,56252.54541,0
22772.2138,57074.27539,0
22633.79109,56310.51202,0
22875.52132,56498.27287,0
22720.14507,54614.43582,0
22982.02998,55638.56692,0
22584.25168,56970.12338,0
23580.11074,55626.6529,0
22876.04323,55181.05782,0
23283.74641,57511.38069,0
22966.10795,56870.37729,0
22303.44823,58242.48635,0
22443.03866,55821.32066,0
22710.8839,55748.76265,0
22963.86869,55340.67112,0
22357.67294,56669.35798,0
23159.16059,56571.30087,0
22621.44602,56965.26204,0
23040.0935,53528.03465,0
22792.90159,56112.16219,0
22715.18409,56283.8577,0
22840.78093,56964.10611,0
22909.97976,55909.4629,0
22307.44067,53064.31904,0
23036.56289,55825.05462,0
22906.89695,56370.50249,0
23223.59212,55716.53677,0
22262.42758,55753.29385,0
23577.22169,55028.02952,0
22124.06329,57705.23859,0
22570.36053,55812.42546,0
22578.59721,54880.28673,0
22462.9659,55474.67915,0
22942.40513,56289.18306,0
22971.35929,54283.51882,0
23360.08391,56237.13921,0
23090.1845,54983.37618,0
23124.3505,56225.63678,0
23250.15474,55855.86181,0
23076.42652,58132.95897,0
22694.42746,54884.41496,0
22982.46603,57030.47858,0
23082.10891,57137.77935,0
22106.87197,54933.36478,0
23482.05425,56582.35277,0
22070.28123,56155.32691,0
23026.422,55554.4687,0
23197.35027,57020.23063,0
22665.82467,58975.56317,0
22942.63359,57377.57356,0
22390.25558,54687.69691,0
22011.44841,56428.13688,0
22605.5041,55416.3996,0
22183.04369,58021.57808,0
22822.38021,55567.08175,0
22294.02815,56061.49602,0
22606.94876,55039.96008,0
22907.26945,56406.9841,0
22581.75744,53269.86023,0
22191.34762,55564.0834,0
23617.25167,55416.37563,0
22932.3164,54150.62709,0
23267.74819,56950.58512,0
23295.9861,57188.0534,0
22558.9006,55108.79405,0
22441.85499,53532.05633,0
22493.48654,56326.39799,0
22823.77761,56430.29862,0
23352.75525,54962.13517,0
22919.37084,54780.18423,0
22962.04083,56962.0516,0
22126.81638,57354.7576,0
23405.16449,57301.64368,0
22685.37845,56786.52561,0
23439.261,55913.53164,0
22874.34274,54621.60644,0
22805.04322,55950.54677,0
22791.5488,55352.9889,0
23110.65282,55882.23522,0
22812.89877,54487.46499,0
22536.07189,57062.89212,0
22638.71636,58456.36233,0
22592.21556,52728.71146,0
22712.44255,53379.33427,0
22863.06075,55980.54453,0
22316.37359,55921.14198,0
22928.21993,56019.49187,0
23505.89584,55021.80054,0
23116.11857,55454.77306,0
22391.2092,55618.02155,0
22538.18408,56377.14556,0
23711.98312,53459.00934,0
23105.14551,56526.48971,0
22910.51603,55107.94322,0
22691.13525,57080.38087,0
22730.92486,53722.71429,0
23000.23783,56746.59028,0
22743.26519,57534.59779,0
22610.47894,54509.48422,0
23319.37236,56302.87291,0
22752.46019,54997.12918,0
22926.06686,55342.93686,0
