19898.32285,53573.00126,0
19468.70632,53284.09556,0
20253.44705,52867.41016,0
19549.84128,52920.16543,0
20677.44003,53482.02441,0
19854.92508,50867.56265,0
20334.13968,51860.63694,0
19925.30561,53710.19969,0
19707.72407,51122.13312,0
20049.87565,52247.2711,0
19108.31129,52737.77257,0
20146.3619,52837.3394,0
20334.78266,52592.61129,0
20465.22611,52634.23608,0
19208.71252,53434.39878,0
20094.41609,52718.55443,0
20551.23831,52663.17461,0
20683.44604,52366.96892,0
20200.55662,53348.92583,0
20362.9006,52832.05088,0
20268.3762,52498.94166,0
19770.03313,54547.0582,0
19106.51441,52420.47917,0
19971.82494,51453.42212,0
19991.06437,50881.81637,0
19544.15332,52766.86793,0
20262.12189,53132.36821,0
20273.64456,54089.0143,0
20117.8365,50708.49007,0
20000.37876,50536.78101,0
20291.75872,51900.86882,0
20087.54686,50070.92612,0
20235.28113,54542.02068,0
20064.0954,50801.79407,0
19542.73393,51270.94062,0
19745.94952,50505.9586,0
19346.06086,51733.07764,0
20192.46766,49686.89491,0
20209.09632,50070.50597,0
19553.01322,51354.8763,0
20071.38843,53828.21814,0
19971.65133,51329.44803,0
19931.40331,53295.89387,0
20342.19358,53053.61689,0
19894.28148,51820.93788,0
20318.91538,52591.18155,0
19734.4291,51618.38136,0
19577.22944,51304.62351,0
19779.74655,53464.89634,0
20468.63765,53661.4127,0
19968.58441,52441.98729,0
19895.215,52516.08983,0
19782.85486,51728.19817,0
19928.01207,53007.63143,0
19691.61807,51695.07318,0
20252.35728,51468.26309,0
19511.4416,51693.86037,0
20266.45582,53182.99429,0
20847.79764,50658.40635,0
19711.64932,50810.4301,0
20329.78161,51169.97815,0
19345.75356,52810.96005,0
19215.94344,49279.76168,0
19877.29212,51462.49749,0
20215.99968,51773.24499,0
20560.76345,49783.84369,0
20699.62066,51957.6451,0
19231.84102,52764.77999,0
20182.32391,53837.99945,0
19890.39089,52454.47508,0
19737.69385,51473.86328,0
19948.89946,50311.39178,0
19850.80985,51729.96173,0
20133.217,50702.98475,0
20117.3913,51903.6924,0
20283.92157,52481.51826,0
20033.99237,54132.29298,0
19213.30131,52189.29799,0
19572.54467,52899.11597,0
20453.22691,51470.93348,0
20476.77538,48568.7231,0
20291.3844,52395.80848,0
20653.44604,51261.49664,0
20051.90352,50525.50297,0
20267.99724,51018.64953,0
19621.54408,53019.00849,0
20066.64518,51900.06319,0
19603.04956,52267.71151,0
19855.47834,51271.69011,0
20637.60119,51318.29161,0
20061.15052,53358.55219,0
20375.05816,52033.73583,0
19678.90647,51345.04716,0
20368.74067,50640.00219,0
20289.11784,52242.11424,0
19646.67191,52667.65971,0
20282.25863,51097.35506,0
21359.11183,52070.43837,0
20375.65014,54812.87522,0
20238.96335,51895.2265,0
20284.86303,51568.52793,0
20147.21952,52240.21391,0
19545.54067,51834.45322,0
20072.56685,52365.52014,0
20043.18337,52213.58139,0
20408.95659,53097.96611,0
20147.185,51277.21021,0
19221.26408,50085.53968,0
20147.99868,50514.68967,0
19904.48376,50790.03288,0
19793.93814,53005.70509,0
20335.29822,54340.1458,0
20256.69469,51853.42276,0
19530.01335,51825.6531,0
20081.29052,51252.47338,0
19453.9416,51871.5337,0
19917.15955,53893.71044,0
20493.11651,53369.44789,0
20442.12681,51893.06564,0
20141.23172,50187.80243,0
20386.46878,52391.4667,0
20159.48112,52322.19851,0
20277.76929,50938.02495,0
20647.5441,51953.97641,0
19632.32581,51416.44532,0
20069.74335,52892.34013,0
19420.05976,51676.39394,0
19329.41776,50477.62648,0
19761.80639,52539.09428,0
19960.12084,49828.16502,0
20156.80923,51015.74999,0
19421.78016,54681.30029,0
20398.94791,52655.07223,0
19550.55432,51647.33089,0
20241.70175,51700.61951,0
20056.79068,53342.35027,0
20198.42648,49893.89309,0
20151.83784,55006.76224,0
20169.35276,49245.36475,0
19428.87253,53451.37111,0
20568.76304,51650.10058,0
20250.59069,52469.12607,0
20807.17232,51500.64808,0
19626.26262,52829.56103,0
19631.82135,52980.46956,0
20043.3289,54464.64809,0
20060.95229,51928.72396,0
20710.59624,53044.36377,0
19244.79662,50754.57985,0
19902.15148,50625.10852,0
20207.98975,50498.38899,0
19551.72103,50488.46504,0
20413.80317,52716.24093,0
20621.15844,52192.416,0
19904.38115,53321.89377,0
19304.46366,49108.75654,0
20549.62884,52766.83831,0
20059.1157,51205.04116,0
19650.70623,51765.74546,0
19931.63915,52715.37186,0
20166.43106,49995.89437,0
19999.00869,52699.03044,0
19417.01843,53775.97581,0
19503.26449,53710.72725,0
20167.02722,50836.30288,0
20024.17064,50500.41,0
19110.47014,53074.38527,0
20070.06088,53184.07701,0
19444.14742,50902.25101,0
19104.34198,50419.96176,0
20112.22935,52876.05582,0
20104.84083,50593.79134,0
20860.94785,51461.72715,0
20741.21679,52788.23379,0
19565.72441,51182.18434,0
20068.7163,53121.47166,0
20074.70344,55060.06935,0
20319.81846,51097.45625,0
20255.46298,52100.05893,0
19838.16529,50646.67358,0
19289.70067,51088.62978,0
19527.28594,51772.63716,0
20041.0251,51517.62571,0
20000.23351,49616.18948,0
19936.75458,54544.36223,0
20386.42965,50982.19035,0
20136.5181,50880.05416,0
20478.73853,51099.07399,0
20185.6673,51212.38027,0
19632.81255,50373.25606,0
20469.96303,51299.32667,0
20075.47178,51903.31725,0
20673.85257,53059.68304,0
20195.84313,54743.35108,0
20006.69702,52055.89034,0
20262.94103,52953.71535,0
20543.84832,51935.79731,0
19654.50942,51190.66829,0
19563.65463,52762.94835,0
20304.28421,50697.7634,0
20257.58978,50830.69651,0
19619.00401,52831.6454,0
19353.77737,54528.24258,0
19517.57028,50864.06613,0
20007.58194,51710.94709,0
19717.61813,53138.64883,0
20437.27111,52043.35489,0
20133.84105,52107.09586,0
19554.65646,52448.98824,0
20108.79836,53613.20757,0
19371.73707,54290.93339,0
19420.95845,51192.21002,0
20308.95653,53370.27859,0
20738.10175,51937.14198,0
19848.1145,52691.34718,0
20486.75571,52037.54203,0
20388.36937,53080.65167,0
20131.5636,50327.51299,0
19097.85308,52857.68366,0
20199.33719,53264.04367,0
20506.73999,51147.24356,0
20511.0119,50741.73334,0
20213.28587,51750.2308,0
19770.84059,50707.24961,0
20107.62246,52728.0807,0
20212.80091,53258.98128,0
19732.83745,50627.89151,0
20288.26738,53344.60018,0
19926.85553,51407.23705,0
19989.31309,54772.45725,0
19994.66952,53114.53577,0
20293.95628,53214.17188,0
19692.99241,54558.7214,0
20486.7901,53067.84093,0
20383.42116,51329.39842,0
19804.45957,52648.8896,0
19114.28016,49794.95432,0
19532.02922,51584.91086,0
20104.57397,50745.93524,0
20283.35509,53371.03456,0
19836.64645,52799.80257,0
19000.50716,51155.8624,0
20013.02105,52317.57112,0
19871.89793,53865.84351,0
19310.76394,54238.63543,0
19961.04932,52441.23257,0
20060.83226,53896.95339,0
19687.11623,52853.94957,0
20163.81648,53841.37055,0
19848.91419,54176.25183,0
19657.98019,51294.98201,0
19192.13339,53063.5422,0
19504.28167,51602.09061,0
20183.02345,52321.75583,0
19449.79107,52016.68142,0
19200.57229,53159.61243,0
19950.16786,52014.12186,0
19685.01342,52202.83111,0
19417.50535,52028.85315,0
19834.29717,51641.91605,0
20958.00439,51718.19133,0
19927.30713,51456.03179,0
20334.63398,51505.34429,0
20087.15886,53027.94776,0
19357.78312,52515.74182,0
19863.59795,52673.57968,0
19990.77347,50997.50549,0
20611.34312,54189.6379,0
19882.99615,54127.19186,0
19661.97652,52897.59169,0
19957.51761,49087.66173,0
20292.86562,53855.54685,0
20157.40216,50814.54883,0
19741.98817,53093.65943,0
19888.07396,52409.85906,0
19526.58027,51886.63852,0
19838.04486,52503.80839,0
20024.14857,50191.07894,0
19807.76267,51825.31097,0
19498.65513,52196.20372,0
19964.38204,52154.52423,0
19723.80764,51738.69741,0
19913.34799,50472.95084,0
20320.98561,50796.25942,0
19200.24987,52987.15751,0
20792.8212,50593.52476,0
19785.76238,54431.13421,0
19285.84435,52824.55632,0
20319.03147,54343.03679,0
19977.76319,52104.5054,0
20149.26888,52512.69704,0
20168.20644,51145.27981,0
19356.25193,52668.74265,0
20174.92023,51974.79383,0
20275.78425,51347.22652,0
20205.71792,52981.06056,0
19991.72589,51272.28355,0
20088.94972,53066.79969,0
19655.62202,52809.93223,0
19722.68811,49762.59012,0
20081.77344,51535.69874,0
19979.6652,49516.70229,0
20287.92741,51177.0871,0
19759.46142,51904.2837,0
19585.70902,51875.56828,0
20035.35127,50523.48403,0
19864.60591,49766.79824,0
20558.16639,51931.07155,0
20169.99793,51638.85155,0
20214.97768,51454.6242,0
20573.66739,51441.70729,0
19959.43882,51399.25148,0
19666.61452,50702.80109,0
20457.86974,50367.18598,0
19691.90488,52691.90511,0
19546.36468,51541.49944,0
19259.09198,50713.26202,0
19826.27756,50763.89096,0
20071.41308,52844.14273,0
20245.45482,50999.00376,0
19373.83682,51184.19422,0
19944.90384,51272.45792,0
19579.1137,53992.94572,0
19647.0946,51377.52249,0
19534.41458,51029.44753,0
19329.05583,50298.58608,0
19737.38794,51872.3921,0
19846.57349,53639.78634,0
19719.36802,53890.11924,0
19801.29121,52897.95198,0
19981.00506,53104.50754,0
19710.15362,51529.92862,0
19684.01325,52659.52579,0
20118.99708,53054.80077,0
20374.50847,51211.9737,0
20018.14354,51556.99012,0
20240.62617,51062.89005,0
20637.40418,51867.58479,0
19718.39589,51193.99206,0
19321.72866,51383.57499,0
19057.45059,52895.37566,0
19799.11147,51359.2941,0
20003.13628,52014.65361,0
19890.48192,52658.56345,0
20081.56006,49301.24435,0
20193.7654,50557.74313,0
20168.66655,54407.63369,0
20312.52514,50099.53142,0
19821.55336,48969.43192,0
20897.14458,51538.97439,0
20292.52892,52586.50629,0
20111.49367,50453.63677,0
20059.96563,51226.59518,0
19998.18696,51695.59547,0
20306.08472,53403.89682,0
20417.31144,53125.48074,0
20092.91767,50160.06333,0
19848.27728,52616.66508,0
19802.95696,52863.3803,0
19708.25379,53512.84079,0
19693.29227,53864.22906,0
19827.90009,51983.61818,0
19760.81232,50925.02123,0
20440.2651,53850.84034,0
19594.04456,52817.13457,0
20062.40703,51807.55094,0
20437.04634,52654.80832,0
19333.81801,53461.30792,0
20446.73411,52940.11843,0
19180.24118,51768.19369,0
19358.0242,51469.0712,0
20358.42994,51809.08951,0
19558.64792,48530.80356,0
19040.47703,52816.40432,0
20729.7644,53301.79278,0
19576.11278,52261.17514,0
19788.97075,52834.26261,0
20259.1652,52188.92255,0
19726.7663,53567.82061,0
19836.34778,52107.00306,0
19696.74963,51900.08298,0
20328.7452,52360.75414,0
19546.19605,53464.61958,0
19247.42307,51035.9737,0
19957.89857,52435.03819,0
20463.70407,51196.76323,0
19812.42514,50780.27071,0
19923.34391,50154.74026,0
19931.17506,51702.72346,0
20343.55734,51024.78441,0
19656.56996,52189.33236,0
20347.75478,52069.08595,0
19785.26732,53307.6759,0
20569.32948,51563.19667,0
19940.96164,50379.98181,0
20282.56339,53082.08364,0
19200.39545,52704.69908,0
19857.09927,51623.82936,0
20526.45291,52153.59626,0
19392.72136,49925.62375,0
19491.21974,49900.68042,0
19907.86296,50730.2232,0
19866.08349,49670.04594,0
19494.32089,49911.51767,0
20341.09452,53760.78799,0
19748.18722,52461.41331,0
19902.33931,52424.36595,0
20285.60409,53475.26493,0
20577.5451,53966.37021,0
20165.08418,51949.72354,0
19854.96351,51305.19489,0
19654.40362,54687.32258,0
19744.07321,53376.501,0
19877.31305,51563.92367,0
19902.17206,51914.90148,0
20387.60323,52393.11795,0
20535.88423,51083.13572,0
20306.91385,53319.42031,0
19824.24546,52807.06968,0
18613.09598,53627.60927,0
19941.63099,53470.57794,0
20509.59349,52803.53785,0
20346.74386,50208.43364,0
19611.09815,54063.88993,0
19552.85184,51171.60372,0
19831.17941,49965.62158,0
20502.90346,53108.8219,0
20055.45816,50200.62262,0
20329.35952,50134.12086,0
19854.06531,52409.8885,0
20355.17416,50665.75465,0
20607.63252,53352.84043,0
19618.21311,51741.35073,0
20288.47952,54627.48089,0
19504.90688,50319.36754,0
19766.3433,50369.08516,0
19756.91015,50964.404,0
20038.14109,50926.08517,0
19547.14733,50635.69845,0
20055.48121,51378.23329,0
20248.60871,52628.28294,0
20357.94957,53188.42361,0
20067.65064,52751.75417,0
19559.2609,50737.73351,0
19659.96833,53046.51135,0
19504.30062,52329.09718,0
20693.38421,49012.11815,0
19070.46097,51030.96114,0
20491.57506,50541.63751,0
19222.2924,52482.89816,0
19572.60362,52388.67435,0
19518.25216,51718.91195,0
19821.06602,52089.63351,0
19544.271,48692.883,0
20132.09344,53188.7951,0
20190.43431,50726.37047,0
19405.88237,51135.80477,0
19884.70194,54072.0662,0
19839.82375,50778.09587,0
19659.93278,51454.40719,0
20452.81801,53104.5113,0
19722.20375,53617.01399,0
20308.19006,51764.70177,0
19689.58395,53151.7301,0
19539.7037,51926.02141,0
19676.28885,51992.61017,0
20153.60469,52171.56792,0
20543.29707,51862.19834,0
18855.54646,53154.81807,0
20295.42306,52258.33502,0
20732.58476,51371.81423,0
19700.91295,51692.58973,0
20312.61966,50646.46212,0
19530.68399,52252.36325,0
20078.40743,53554.67932,0
20214.47632,51569.41217,0
20655.74166,51748.38188,0
20324.94995,51656.14941,0
19376.1762,50507.42441,0
19678.79986,51167.75249,0
19636.37923,51247.78855,0
19822.22009,50691.51686,0
19564.21472,51541.34519,0
19415.68639,50534.39083,0
19882.16756,52705.91454,0
19854.74516,52711.07093,0
19314.01785,51110.18717,0
19948.52908,54594.78073,0
19538.13513,50963.26058,0
19956.98209,52241.00414,0
19992.51572,54102.26379,0
19820.62327,52193.40432,0
19323.80604,50164.80825,0
19677.40063,51710.89893,0
19944.76137,52286.66494,0
20173.03492,50896.81002,0
20497.01281,52812.73845,0
20148.5487,50267.45725,0
19753.31314,52918.62873,0
19919.69456,51041.78644,0
19006.37339,52940.15498,0
19892.14473,52651.09505,0
19388.10485,52749.43878,0
20065.4123,51577.07188,0
19771.95191,51648.02759,0
20491.35666,49892.65155,0
20176.23995,53555.7666,0
20910.33222,50147.66474,0
19676.61471,51101.1847,0
19935.07608,52328.75233,0
19905.92418,51761.91621,0
19512.24168,51832.74377,0
20108.87819,51777.10164,0
20068.50967,51786.05619,0
19902.33449,54034.1245,0
19550.57052,52476.8988,0
20421.25873,50434.71708,0
20368.84394,53276.79066,0
20598.13443,50650.24387,0
19253.42309,51403.79812,0
20296.59405,53656.38228,0
19873.16244,53247.05973,0
20084.05428,55003.78184,0
19475.65461,51283.53127,0
20228.40227,51449.1225,0
20818.80346,51768.26405,0
19945.39172,51404.27084,0
19645.75163,52478.42508,0
20018.22776,53151.67343,0
19635.00474,54092.0564,0
20395.52959,52617.29508,0
20203.17555,52734.9407,0
20284.15705,52581.43895,0
20237.85183,51268.58273,0
19391.26389,53832.5461,0
20108.72958,51904.82,0
19503.06525,51484.31039,0
20162.61416,50170.89876,0
20184.00795,52610.04776,0
20876.78195,51235.32514,0
19609.04285,53801.38849,0
20604.54167,52127.74761,0
20269.22091,52614.91149,0
20257.90849,51953.48261,0
20629.7804,49363.51436,0
19742.03702,51233.28164,0
19850.17134,50993.10862,0
20324.12844,52186.61795,0
19809.49009,51026.14146,0
20178.64485,52700.00158,0
19543.01626,52256.12182,0
19636.66278,50932.9723,0
20477.95927,52051.86969,0
19878.62551,50993.7497,0
19654.74712,51829.62282,0
19544.04932,51775.28509,0
20848.68663,53145.05,0
20555.41758,53148.67238,0
21369.68901,50267.78424,0
20513.86461,51610.38079,0
20592.73823,50839.0631,0
19920.72161,49698.41693,0
19269.83517,51492.94371,0
19031.47835,52595.77789,0
20403.05386,50561.59045,0
19995.74345,52115.3658,0
20501.72799,51998.2098,0
20771.82405,52144.07661,0
19915.34893,52432.88164,0
20147.79681,53673.00072,0
19694.53695,52966.99274,0
19065.84028,50363.82392,0
19347.22788,53524.51561,0
19969.25488,51915.82944,0
20060.8288,51560.19709,0
20215.40568,51097.3792,0
20661.62915,51226.02264,0
19907.55869,52646.60928,0
19390.62208,53738.84868,0
19677.35515,51683.79659,0
20025.41723,51701.45811,0
19991.29452,52978.48963,0
19982.23732,51255.56735,0
19985.29396,52609.00972,0
20342.23593,50902.3287,0
20114.3848,49766.6357,0
20032.40347,52682.94819,0
19405.70074,51406.06124,0
20436.90597,52734.56832,0
20218.76036,53105.59299,0
20522.70453,52274.82078,0
19805.57977,50926.53819,0
19900.84865,52656.49633,0
19805.46697,53535.68658,0
19953.11791,51349.32211,0
20751.50864,53518.23875,0
19896.75657,52481.61915,0
20016.3758,52342.85462,0
20187.9978,51925.31911,0
19185.1318,53310.3682,0
19976.69714,51949.45057,0
19898.56009,51051.54991,0
19922.69712,52276.92246,0
20082.42427,51870.2454,0
19607.15125,51782.64273,0
19692.12887,52069.39456,0
19823.09093,52308.76111,0
19527.4805,53594.98753,0
19967.84507,53029.59302,0
19988.63648,53867.0036,0
20292.95082,49794.56331,0
20194.70442,53613.20822,0
19573.78951,52172.55106,0
19636.65661,51739.30903,0
20312.05777,51204.52977,0
19939.4808,50352.51306,0
19578.58552,51172.25841,0
20020.26707,51844.12056,0
20453.10531,51982.82253,0
20379.47178,51885.10691,0
20495.37335,51005.16996,0
19867.55811,52380.79333,0
20174.13183,52557.35556,0
21021.23791,52641.79549,0
19332.18189,53463.34566,0
20106.80464,55247.82598,0
20069.68747,50508.28209,0
19027.66921,50801.89212,0
19641.57708,51311.8047,0
19627.85323,52782.09444,0
19853.5231,50865.98583,0
20094.98486,52733.93235,0
19765.95057,51128.16346,0
20240.90113,51428.9934,0
20533.24138,52366.66694,0
19976.78069,50242.75676,0
20151.58543,52555.23673,0
19854.471,52039.40891,0
19575.65161,50649.00508,0
19603.98397,53266.26451,0
20176.04404,51656.23699,0
19892.01712,52653.26383,0
20239.53891,52813.34866,0
19678.08244,52765.40348,0
19665.06413,53534.09591,0
19786.96379,51306.60732,0
20404.93603,50922.43616,0
19419.06201,51652.91295,0
20527.41368,52390.25909,0
19986.03485,50946.69673,0
19873.66231,50827.78982,0
20314.952,52810.1632,0
21041.53646,48525.58861,0
19869.49921,51525.05171,0
19654.60664,51506.64816,0
19930.76732,53719.65276,0
19740.5135,51120.62929,0
20049.64588,51370.13851,0
20624.34306,51520.31695,0
19879.31656,50539.60443,0
19929.27081,53494.29415,0
19565.89807,52485.98113,0
19750.89617,51866.06383,0
19795.40041,51872.11695,0
19719.96193,50882.96405,0
20408.49854,51222.78707,0
19858.07281,50853.65728,0
20205.31653,51656.77199,0
19919.11606,51149.8144,0
19973.93868,51126.14213,0
19819.87485,54790.72744,0
20618.59906,51521.91275,0
19565.87397,53060.75557,0
19773.83212,51608.59157,0
19855.1895,52149.08985,0
19607.57089,54830.1368,0
19305.51512,52719.58782,0
19877.8836,51526.90822,0
20235.84208,53049.48089,0
20321.1791,49075.94206,0
19515.40516,52191.09588,0
19901.64182,50903.64647,0
19836.23546,51916.43521,0
20679.60536,49064.83491,0
20027.78487,53056.48945,0
19506.24162,50690.16983,0
19399.85784,52900.85724,0
19933.17387,51162.05651,0
19679.4556,50367.02114,0
19880.51553,51926.31392,0
20094.24981,50414.70753,0
20823.87597,53631.25717,0
19557.63416,51464.18399,0
20213.04682,51756.15305,0
19505.99392,53143.18397,0
19074.53254,54936.22955,0
20313.07638,51407.35068,0
19692.49341,50774.6477,0
20158.22307,49986.23308,0
20316.49651,51752.71924,0
20198.21435,52412.34071,0
20043.02908,50575.69833,0
20025.04511,51412.95297,0
20069.49573,50915.99708,0
20249.96606,51744.50895,0
19514.19707,53650.16718,0
19675.7174,51804.00275,0
20328.80337,50969.38267,0
19154.56894,51440.21753,0
19593.19083,53864.88824,0
19904.12841,54726.14404,0
19406.85136,52099.01788,0
20065.93691,52125.58297,0
19949.34289,52025.80425,0
20081.87031,51186.44984,0
19818.25126,50712.59432,0
20053.53622,53693.51937,0
19690.58687,52459.19697,0
19651.03182,53665.90722,0
19697.45386,51742.10005,0
20043.77122,51257.48033,0
20172.80477,52377.93275,0
20349.65485,50758.6837,0
20909.84084,53357.08437,0
20230.43888,51092.73875,0
19915.16905,51630.95346,0
19958.06947,53723.68991,0
20197.62797,51754.35748,0
19774.26286,51522.25047,0
20094.30377,52982.30956,0
19559.09657,53480.98114,0
20004.00473,51036.5292,0
20104.19607,53739.50807,0
19799.08319,52909.74908,0
18966.03281,52050.27277,0
20028.6075,53661.92899,0
20408.81854,51392.58371,0
19449.75526,52043.51611,0
21140.25382,49472.16376,0
19243.83263,51627.13252,0
19820.17747,52513.80462,0
20013.22086,52482.71296,0
20084.24434,54309.67278,0
20539.94941,53300.59437,0
20231.01026,51162.64418,0
19580.93473,53507.64051,0
19482.15786,50123.04016,0
20254.39096,51267.90228,0
20103.24737,52309.42387,0
19827.30165,51710.77544,0
20207.28599,53721.88048,0
20723.44208,51638.14813,0
20125.58249,52534.30882,0
19880.15332,52389.38601,0
19551.09162,51942.86926,0
20982.50002,50451.40618,0
19852.87282,50593.23639,0
20774.39687,51112.86944,0
19875.60828,52155.78519,0
20022.12661,53738.42289,0
20286.67146,52003.45875,0
19676.70856,50766.48507,0
20181.43006,51439.70896,0
19959.67913,50358.42209,0
20068.96188,51165.11208,0
20093.14129,49449.24464,0
20046.25547,51115.28935,0
20286.46237,50689.88891,0
19859.04979,52376.32178,0
19406.85064,50736.07606,0
20988.84906,52027.34235,0
20306.89727,52780.50215,0
19547.91747,49965.30287,0
20050.92366,50768.25904,0
20079.8148,50812.00334,0
19685.19836,53643.12253,0
20245.73002,51732.15042,0
20362.21957,50984.53217,0
20240.69256,52275.35423,0
20562.07708,51130.15231,0
20294.25684,50768.38961,0
20145.10271,51955.46636,0
20759.05962,52143.36782,0
20026.75923,52685.57212,0
19844.92252,52094.094,0
20158.98537,52307.92001,0
19224.09828,49386.91137,0
20140.75812,52371.72446,0
20086.68958,49876.9248,0
20626.87857,53322.31523,0
20065.86098,51828.70907,0
20176.26896,52720.73695,0
20280.79228,50591.25971,0
19656.39351,51396.59892,0
20343.58334,52157.23874,0
20723.92722,53234.99614,0
20633.14526,51734.64675,0
19601.11147,52316.94001,0
20108.07518,53218.01829,0
19434.6415,50668.72101,0
20744.3111,51891.61687,0
19872.31493,52818.75218,0
19612.32911,52310.6951,0
19955.68719,53732.11639,0
19947.88015,52020.32107,0
20149.70216,52993.27546,0
20208.42174,52106.64115,0
20185.46865,51603.31638,0
20387.23536,54570.40911,0
19917.27223,50279.71103,0
20215.72305,50357.62635,0
19999.28955,51932.18486,0
20572.19846,50962.23343,0
19506.95608,53270.4287,0
19692.35225,52104.66589,0
20064.01843,53779.71219,0
19715.04485,53443.22209,0
20490.72103,51952.19061,0
19611.46069,50866.85624,0
19063.33694,52864.92689,0
19491.5786,50591.17072,0
20291.74436,50550.04209,0
21229.62566,52813.73156,0
20256.69873,52608.95762,0
20315.44656,52080.24988,0
19950.96722,51165.6592,0
19766.59789,52291.55268,0
19231.6269,52081.89513,0
19662.22167,53007.38833,0
19857.83137,52104.55281,0
20356.09372,51105.46651,0
20487.55978,53049.10346,0
20452.93268,53122.78318,0
20247.46645,52544.17824,0
20612.70386,52415.97324,0
19507.88645,50436.88788,0
19711.70884,53438.7155,0
20016.75128,50067.6919,0
19720.9346,50239.58824,0
19920.15661,51646.87384,0
20351.32326,51617.38948,0
20355.90609,50369.24174,0
20343.62076,52359.17916,0
19797.71619,53414.31263,0
19587.32641,50663.75654,0
20365.55203,53267.66032,0
19387.34496,49333.4389,0
19690.33739,50011.09458,0
19558.47598,52097.45616,0
19913.30253,51790.90534,0
20277.95331,51694.84235,0
20490.61307,53196.36772,0
19829.9782,52800.88182,0
19448.65997,48478.79858,0
19579.54687,53657.94333,0
19914.93342,51525.03763,0
20222.73063,52800.14102,0
20522.7727,52061.68856,0
20192.69786,53267.87969,0
20253.99691,52739.18573,0
19960.89649,51708.01348,0
19934.55735,50228.61584,0
19990.2531,53122.04934,0
20328.4273,54674.32556,0
19401.20408,51721.70708,0
19318.26573,52516.06439,0
20466.00404,52186.82475,0
19641.01863,51005.65613,0
19434.29055,53103.56313,0
20512.56772,51654.83629,0
20839.80083,52623.33268,0
19232.85649,52229.19646,0
19952.17906,52180.88069,0
19689.03891,53387.8351,0
20372.94315,51832.07459,0
20518.14714,48460.48668,0
19449.03581,50025.38819,0
20081.47566,52593.52013,0
20157.53636,51411.1258,0
19916.98046,50480.3821,0
19773.8193,53801.42677,0
20338.64955,50763.65175,0
19346.81058,51634.64887,0
20072.05191,52724.30073,0
19760.6273,51344.17625,0
20119.92238,52667.69126,0
20791.22955,52835.257,0
19786.38382,52430.08572,0
19396.39902,53479.77505,0
19763.24739,54209.43833,0
19842.03515,53225.94614,0
20060.55903,52634.79098,0
20300.93089,54017.58624,0
20052.76397,52255.19604,0
20142.32007,53393.69211,0
19970.71827,53395.98882,0
20103.08599,53241.64996,0
20586.13513,50885.24052,0
20020.71348,50931.32176,0
19932.0273,50813.98276,0
20261.39023,51346.37169,0
20756.83386,52560.61627,0
19926.54289,50370.07221,0
20085.78592,52354.07972,0
20533.40248,54316.87382,0
19854.59713,50026.20743,0
19967.358,52694.84237,0
19546.6506,50219.7179,0
20362.29154,51920.38063,0
20410.57507,51569.65857,0
20163.26569,51375.73111,0
19611.28345,51936.71609,0
19781.5559,53450.21429,0
19747.45436,51623.80385,0
20310.04087,52850.07714,0
19856.98509,52851.51248,0
20166.50748,50926.27331,0
20266.63053,51570.10931,0
19573.68229,52589.91611,0
20062.97241,51875.41357,0
20180.13591,52346.04062,0
19495.63911,51398.49259,0
19896.01992,52276.19234,0
20682.26662,51971.21773,0
20657.2376,53272.11835,0
20698.55791,54204.51135,0
20532.09811,52008.54906,0
19439.32332,51475.78471,0
19778.68431,50921.43107,0
19781.10768,52114.43374,0
20262.24122,53576.1951,0
20013.7678,51277.20072,0
19529.47153,52390.2358,0
20239.52608,51567.55791,0
20347.45828,52711.35361,0
19876.52679,50045.02409,0
20266.65166,53508.25539,0
20994.74262,51126.21538,0
20242.26599,54136.85876,0
19806.45893,51106.14168,0
20091.4032,51124.19204,0
20704.55467,52196.21211,0
20152.82859,52365.80852,0
19576.63668,55335.8216,0
20345.01138,51433.3685,0
20068.19584,51638.10839,0
19585.66236,52365.69265,0
20429.67579,50951.21624,0
20611.86684,53228.92812,0
19769.51993,52337.08277,0
19417.29527,51556.53093,0
19496.09759,52100.60664,0
19778.30458,50226.58674,0
20202.0329,50245.19382,0
20143.20279,51533.77259,0
20587.97265,52146.03201,0
19554.25319,53059.18647,0
19065.61333,52574.53613,0
19248.91811,51058.67367,0
20170.19962,51995.70817,0
19940.36272,49663.22016,0
20112.13956,50999.26049,0
19792.9281,52635.71137,0
20428.37826,53468.54182,0
19801.04321,53378.55288,0
19397.79228,51438.43554,0
19422.90041,51710.43321,0
20089.15383,50198.61775,0
19575.88511,52804.50958,0
19873.04074,52548.2773,0
19429.82799,53104.40617,0
20236.04691,51677.1354,0
20440.89164,53751.89199,0
20223.41639,51356.72841,0
20126.84899,52978.1957,0
19442.62133,51316.35114,0
19668.44896,52173.89288,0
20023.94645,50306.86465,0
20686.04991,50010.10204,0
19377.87629,53661.88168,0
20077.40043,51971.7167,0
20186.80986,51844.57309,0
19691.86677,53168.19744,0
20466.01887,51374.97665,0
20008.19094,51913.64539,0
20197.76957,53068.66795,0
20236.04258,50194.30147,0
19586.37875,53666.45612,0
19407.46106,52642.70159,0
19673.63813,50075.58406,0
20398.33457,52954.96339,0
20040.55275,51023.29628,0
20033.84696,51499.02362,0
19328.48495,50648.22095,0
19941.08422,52446.02433,0
20113.73847,51179.93764,0
19620.95453,52593.32645,0
19802.83585,50213.06388,0
19523.48363,50355.11791,0
20356.89109,51980.00004,0
19940.6405,52348.19201,0
